DateTime,Thermal Generation (MWh),Renewables Curtailment (MWh),Storage Charging (MWh),Storage Discharging (MWh),Storage SOC (MWh)
2020-07-27T01:00:00.0,3641.174022381754,0.0,0.0,0.0,0.0
2020-07-27T02:00:00.0,3566.3714606698713,0.0,137.99830017834722,0.0,137.99830017834722
2020-07-27T03:00:00.0,3573.333332363,0.0,277.22968006765376,0.0,415.227980246001
2020-07-27T04:00:00.0,3503.333332363,0.0,142.03522093704382,0.0,557.2632011830448
2020-07-27T05:00:00.0,3573.333332363,0.0,316.1743926614906,0.0,873.4375938445353
2020-07-27T06:00:00.0,3573.333332363,0.0,362.5629676476841,0.0,1236.0005614922195
2020-07-27T07:00:00.0,3573.333332363,62.90000000000032,263.9994385077806,0.0,1500.0
2020-07-27T08:00:00.0,3875.836742908711,101.79999999999995,0.0,0.0,1500.0
2020-07-27T09:00:00.0,4025.9922114927335,126.09999999999991,0.0,0.0,1500.0
2020-07-27T10:00:00.0,4360.487536871284,141.0999999999999,0.0,0.0,1500.0
2020-07-27T11:00:00.0,4658.534286646968,148.0999999999999,0.0,0.0,1500.0
2020-07-27T12:00:00.0,4886.36504638522,146.20000000000005,0.0,0.0,1500.0
2020-07-27T13:00:00.0,5127.130536740411,134.50000000000023,0.0,0.0,1500.0
2020-07-27T14:00:00.0,5469.761049662584,115.90000000000009,0.0,79.55695514790904,1420.443044852091
2020-07-27T15:00:00.0,5495.3333334,84.39999999999986,79.55695514790895,0.0,1500.0
2020-07-27T16:00:00.0,5478.611831944712,31.0,0.0,111.10800116243489,1388.891998837565
2020-07-27T17:00:00.0,5495.3333334,0.0,0.0,294.16132384505465,1094.7306749925106
2020-07-27T18:00:00.0,5549.878403058167,0.0,0.0,500.0,594.7306749925104
2020-07-27T19:00:00.0,5788.6666668,0.0,0.0,432.1695648871781,162.56111010533232
2020-07-27T20:00:00.0,5495.3333334,0.0,0.0,162.56111010533232,0.0
2020-07-27T21:00:00.0,4605.768315781408,0.0,0.0,0.0,0.0
2020-07-27T22:00:00.0,4202.268245517666,0.0,0.0,0.0,0.0
2020-07-27T23:00:00.0,3948.36139141493,0.0,0.0,0.0,0.0
2020-07-28T00:00:00.0,3629.472991662345,0.0,0.0,0.0,0.0
2020-07-28T01:00:00.0,3280.0191879471913,0.0,0.0,0.0,0.0
2020-07-28T02:00:00.0,2988.152345218228,0.0,0.0,0.0,0.0
2020-07-28T03:00:00.0,2852.422266449578,0.0,0.0,0.0,0.0
2020-07-28T04:00:00.0,2679.999998704,12.933292078297427,1.3129914614915528,0.0,1.3129914614915528
2020-07-28T05:00:00.0,2682.666665504,0.0,415.49034415794586,0.0,416.8033356194374
2020-07-28T06:00:00.0,2683.999998704,0.0,572.6500118414856,0.0,989.4533474609229
2020-07-28T07:00:00.0,2683.999998704,60.0,490.60267280909454,0.0,1480.0560202700174
2020-07-28T08:00:00.0,2679.999998704,99.20000000000005,19.943979729982566,0.0,1500.0
2020-07-28T09:00:00.0,2993.333579081531,122.50000000000023,0.0,0.0,1500.0
2020-07-28T10:00:00.0,3401.787909630643,136.70000000000005,0.0,0.0,1500.0
2020-07-28T11:00:00.0,4054.8619188783196,143.0999999999999,0.0,0.0,1500.0
2020-07-28T12:00:00.0,4479.3115831516125,140.29999999999995,0.0,0.0,1500.0
2020-07-28T13:00:00.0,5003.216093205372,128.20000000000005,0.0,0.0,1500.0
2020-07-28T14:00:00.0,5094.333333799999,109.39999999999986,0.0,160.67695297080843,1339.3230470291915
2020-07-28T15:00:00.0,5130.653993814218,77.70000000000005,160.67695297080854,0.0,1500.0
2020-07-28T16:00:00.0,5205.777892009615,26.600000000000136,0.0,105.13617999983857,1394.8638200001615
2020-07-28T17:00:00.0,5217.6666669999995,0.0,0.0,394.8638200001614,1000.0
2020-07-28T18:00:00.0,5407.895557757261,0.0,0.0,500.0,500.0
2020-07-28T19:00:00.0,5261.385934921048,0.0,0.0,500.0,0.0
2020-07-28T20:00:00.0,5016.198983965776,0.0,0.0,0.0,0.0
2020-07-28T21:00:00.0,4222.813321377238,0.0,0.0,0.0,0.0
2020-07-28T22:00:00.0,3816.901401987402,0.0,0.0,0.0,0.0
2020-07-28T23:00:00.0,3543.8926016675555,0.0,7.594499757269235,0.0,7.594499757269235
2020-07-29T00:00:00.0,3573.3333323629995,0.0,0.0,7.594499757269235,0.0
2020-07-29T01:00:00.0,3444.533254765081,0.0,0.0,0.0,0.0
2020-07-29T02:00:00.0,3280.452611033862,0.0,0.0,0.0,0.0
2020-07-29T03:00:00.0,3252.269623807288,0.0,0.0,0.0,0.0
2020-07-29T04:00:00.0,3121.041405526435,0.0,0.0,0.0,0.0
2020-07-29T05:00:00.0,3000.3333323470006,0.0,281.9562267344191,0.0,281.9562267344191
2020-07-29T06:00:00.0,2969.3333323470006,0.0,507.166008554829,0.0,789.122235289248
2020-07-29T07:00:00.0,2979.524250914913,59.0,460.54391275600517,0.0,1249.6661480452533
2020-07-29T08:00:00.0,3000.3333323470006,98.60000000000014,250.33385195474676,0.0,1500.0
2020-07-29T09:00:00.0,3005.2908238712826,123.10000000000014,0.0,0.0,1500.0
2020-07-29T10:00:00.0,3334.1042227637704,138.19999999999982,0.0,0.0,1500.0
2020-07-29T11:00:00.0,3691.945668020738,145.70000000000027,0.0,0.0,1500.0
2020-07-29T12:00:00.0,3994.644406462336,143.79999999999995,0.0,0.0,1500.0
2020-07-29T13:00:00.0,4278.844899843145,132.39999999999964,0.0,0.0,1500.0
2020-07-29T14:00:00.0,4575.407605492732,114.30000000000018,0.0,0.0,1500.0
2020-07-29T15:00:00.0,5158.982901700723,83.10000000000014,0.0,0.0,1500.0
2020-07-29T16:00:00.0,5692.731711881595,32.0,0.0,1.417400371017763,1498.5825996289823
2020-07-29T17:00:00.0,5665.3333336,0.0,0.0,369.43472542882256,1129.1478742001598
2020-07-29T18:00:00.0,5691.052949012758,0.0,0.0,500.0,629.1478742001598
2020-07-29T19:00:00.0,5665.3333336,0.0,0.0,464.64697115578906,164.50090304437072
2020-07-29T20:00:00.0,5727.0000002,0.0,0.0,164.50090304437072,0.0
2020-07-29T21:00:00.0,5505.572840062261,0.0,0.0,0.0,0.0
2020-07-29T22:00:00.0,4789.365823968818,0.0,0.0,0.0,0.0
2020-07-29T23:00:00.0,4468.886957146413,0.0,0.0,0.0,0.0
2020-07-30T00:00:00.0,4179.685934823877,0.0,0.0,0.0,0.0
2020-07-30T01:00:00.0,4006.3333336819996,0.0,8.206674603412,0.0,8.206674603412
2020-07-30T02:00:00.0,4006.3333336819996,0.0,4.687547666460379,0.0,12.89422226987238
2020-07-30T03:00:00.0,3979.122640000379,0.0,0.0,12.89422226987238,0.0
2020-07-30T04:00:00.0,3955.0360551906147,0.0,0.0,0.0,0.0
2020-07-30T05:00:00.0,3648.001706624916,0.0,0.0,0.0,0.0
2020-07-30T06:00:00.0,3572.999999481,0.0,321.399603405456,0.0,321.399603405456
2020-07-30T07:00:00.0,3511.333332526,66.29999999999995,391.97319767729033,0.0,713.3728010827463
2020-07-30T08:00:00.0,3511.333332526,106.10000000000014,469.53338312644985,0.0,1182.9061842091962
2020-07-30T09:00:00.0,3511.333332526,130.29999999999995,297.49449078532865,0.0,1480.400674994525
2020-07-30T10:00:00.0,3515.911898461039,144.89999999999964,19.599325005475166,0.0,1500.0
2020-07-30T11:00:00.0,3838.288767013966,152.20000000000005,0.0,0.0,1500.0
2020-07-30T12:00:00.0,4086.697370565073,150.20000000000005,0.0,0.0,1500.0
2020-07-30T13:00:00.0,4428.539619534678,139.29999999999995,0.0,0.0,1500.0
2020-07-30T14:00:00.0,4739.333333799999,121.80000000000018,0.0,113.10672039355897,1386.893279606441
2020-07-30T15:00:00.0,4761.107659446952,91.09999999999991,113.106720393559,0.0,1500.0
2020-07-30T16:00:00.0,4982.351379681877,40.09999999999991,0.0,0.0,1500.0
2020-07-30T17:00:00.0,5140.3333334,0.0,0.0,168.87612241978232,1331.1238775802178
2020-07-30T18:00:00.0,5151.872109698728,0.0,0.0,500.0,831.1238775802177
2020-07-30T19:00:00.0,5177.521468027924,0.0,0.0,448.41445756833025,382.7094200118875
2020-07-30T20:00:00.0,5140.3333334,0.0,0.0,382.7094200118875,0.0
2020-07-30T21:00:00.0,4747.775695414671,0.0,0.0,0.0,0.0
2020-07-30T22:00:00.0,4302.73989505045,0.0,0.0,0.0,0.0
2020-07-30T23:00:00.0,4122.170652181324,0.0,0.0,0.0,0.0
2020-07-31T00:00:00.0,3394.27592902709,0.0,0.0,0.0,0.0
2020-07-31T01:00:00.0,3036.9543916415046,0.0,0.0,0.0,0.0
2020-07-31T02:00:00.0,2768.261743699777,0.0,0.0,0.0,0.0
2020-07-31T03:00:00.0,2559.333332657,0.0,30.315938695740986,0.0,30.315938695740986
2020-07-31T04:00:00.0,2534.902761419667,0.0,20.369402993448272,0.0,50.68534168918926
2020-07-31T05:00:00.0,2528.333332657,0.0,340.38892652544337,0.0,391.0742682146326
2020-07-31T06:00:00.0,2528.333332657,0.0,512.7967993759847,0.0,903.8710675906174
2020-07-31T07:00:00.0,2528.333332657,72.60000000000036,439.27909121272313,0.0,1343.1501588033404
2020-07-31T08:00:00.0,2528.333332657,112.20000000000027,156.84984119665967,0.0,1500.0
2020-07-31T09:00:00.0,2647.830298390261,135.69999999999982,0.0,0.0,1500.0
2020-07-31T10:00:00.0,2903.713174637935,149.9000000000001,0.0,0.0,1500.0
2020-07-31T11:00:00.0,3099.524469002418,157.09999999999945,0.0,0.0,1500.0
2020-07-31T12:00:00.0,3264.230553224213,154.70000000000027,0.0,0.0,1500.0
2020-07-31T13:00:00.0,3443.276649191301,143.30000000000018,0.0,0.0,1500.0
2020-07-31T14:00:00.0,3584.1415333711516,125.10000000000036,0.0,0.0,1500.0
2020-07-31T15:00:00.0,4268.70319771731,93.80000000000018,0.0,0.0,1500.0
2020-07-31T16:00:00.0,4449.110440743191,41.80000000000018,0.0,0.0,1500.0
2020-07-31T17:00:00.0,4571.817032502964,0.0,0.0,183.42051872854626,1316.5794812714537
2020-07-31T18:00:00.0,4631.0000002,0.0,0.0,493.6621912304722,822.9172900409816
2020-07-31T19:00:00.0,4749.600365895692,0.0,0.0,500.0,322.91729004098164
2020-07-31T20:00:00.0,4569.3333336,0.0,0.0,322.91729004098164,0.0
2020-07-31T21:00:00.0,4516.85047679322,0.0,0.0,0.0,0.0
2020-07-31T22:00:00.0,4111.8879080949155,0.0,0.0,0.0,0.0
2020-07-31T23:00:00.0,3797.483651293613,0.0,0.0,0.0,0.0
